price,load,lambda,sin_hour,cos_hour,day_of_week,is_weekend,t,day_id
130.71427758752588,91.89323573176806,26.134029916292686,-0.7518398074789772,0.6593458151000691,3,0,3731,38
129.4244514953362,85.47104229398774,25.603958463667546,-0.7071067811865477,0.7071067811865474,3,0,3732,38
122.25518465702768,84.98268807236342,24.55990998778881,-0.6593458151000694,0.7518398074789769,3,0,3733,38
122.39377656506315,83.95549257767787,25.021979189591267,-0.6087614290087209,0.7933533402912349,3,0,3734,38
123.41508873214019,88.57412430750054,24.737143943696918,-0.5555702330196022,0.8314696123025452,3,0,3735,38
120.34729920503543,84.1882012914456,24.447240903257985,-0.5000000000000004,0.8660254037844384,3,0,3736,38
123.18809948972884,85.92000546671798,24.71239902928799,-0.4422886902190014,0.8968727415326883,3,0,3737,38
118.46033384743198,85.77616099768726,23.827249568097603,-0.3826834323650904,0.9238795325112865,3,0,3738,38
121.40851271032233,81.71108163281383,24.050277117466404,-0.32143946530316186,0.9469301294951056,3,0,3739,38
114.89848456230808,81.19902028363767,23.78103846209018,-0.2588190451025207,0.9659258262890683,3,0,3740,38
110.24243396460619,81.55093940595191,21.569593541147448,-0.19509032201612872,0.9807852804032303,3,0,3741,38
118.34552344611043,83.39756471736995,23.233356498103923,-0.13052619222005168,0.9914448613738104,3,0,3742,38
109.61262355041099,79.32469384655333,19.785497431751505,-0.0654031292301428,0.9978589232386035,3,0,3743,38
115.78510251774105,79.00564819846743,21.677378544149363,0.0,1.0,4,0,3744,39
113.42755248235862,78.35464087265703,21.701434335808496,0.06540312923014306,0.9978589232386035,4,0,3745,39
101.51197012798765,75.48685768735312,21.450753409862752,0.13052619222005157,0.9914448613738104,4,0,3746,39
110.61317303618736,77.62969698587672,22.73668815274343,0.19509032201612825,0.9807852804032304,4,0,3747,39
108.8834563260779,80.49988250592259,22.141892299030356,0.25881904510252074,0.9659258262890683,4,0,3748,39
109.0181020523805,80.88568350029934,22.89621615305731,0.3214394653031616,0.9469301294951057,4,0,3749,39
114.50517045071683,81.72051929999841,21.7735263659869,0.3826834323650898,0.9238795325112867,4,0,3750,39
119.11342777497225,85.09177124640225,23.24288697579921,0.4422886902190013,0.8968727415326883,4,0,3751,39
111.7279799453972,80.51362482730892,22.12067764225895,0.49999999999999994,0.8660254037844387,4,0,3752,39
112.82363031486155,81.33930454966077,23.341589344522713,0.5555702330196022,0.8314696123025452,4,0,3753,39
110.09852034494241,78.84362467022017,21.456610768356306,0.6087614290087207,0.7933533402912352,4,0,3754,39
110.21771095019702,89.59282915952704,22.936206418756104,0.6593458151000688,0.7518398074789774,4,0,3755,39
106.85022470090571,83.80064300761524,22.026805418052444,0.7071067811865475,0.7071067811865476,4,0,3756,39
122.36962330212695,90.97697159187737,25.92267775563777,0.7518398074789773,0.659345815100069,4,0,3757,39
116.9256300810041,83.69445059828925,22.731546765490517,0.7933533402912352,0.6087614290087207,4,0,3758,39
113.65260432009788,86.58147327386062,24.52786095719009,0.8314696123025452,0.5555702330196023,4,0,3759,39
117.05733749484335,83.76633907806202,24.28933343633681,0.8660254037844386,0.5000000000000001,4,0,3760,39
117.62731805066053,80.69869295291655,23.41950796839423,0.8968727415326884,0.44228869021900125,4,0,3761,39
115.84229591252893,79.1958080291847,25.432497823597956,0.9238795325112867,0.38268343236508984,4,0,3762,39
121.83270222891613,89.99840044694398,24.8320787062754,0.9469301294951056,0.3214394653031617,4,0,3763,39
113.32772298629767,85.88842918289731,23.55369166539781,0.9659258262890683,0.25881904510252074,4,0,3764,39
111.73765402315608,86.92844593759195,24.279703689939844,0.9807852804032304,0.19509032201612833,4,0,3765,39
104.79143551730361,85.09081740243005,21.03830290962712,0.9914448613738104,0.1305261922200517,4,0,3766,39
117.5330100208201,84.86705602027664,24.62065841430784,0.9978589232386035,0.06540312923014305,4,0,3767,39
112.2245852650439,87.71389605103455,23.542086889428475,1.0,6.123233995736766e-17,4,0,3768,39
115.84055269786364,90.09864934302132,25.049470738158696,0.9978589232386035,-0.06540312923014314,4,0,3769,39
114.24270375253096,87.08767597402327,24.721018735596683,0.9914448613738105,-0.13052619222005138,4,0,3770,39
118.91070825273431,85.86084066091446,24.86906581120806,0.9807852804032304,-0.1950903220161282,4,0,3771,39
121.98715561702214,91.16271027409017,24.04343790679816,0.9659258262890683,-0.25881904510252085,4,0,3772,39
120.8070577922697,90.11124208262044,26.80827351046857,0.9469301294951057,-0.32143946530316136,4,0,3773,39
119.52045190506823,88.60937164052267,23.301580940715255,0.9238795325112867,-0.3826834323650897,4,0,3774,39
123.24059565544816,90.91065145123119,26.596080251103068,0.8968727415326884,-0.44228869021900113,4,0,3775,39
128.12909223144976,91.35552918969547,24.86452524108843,0.8660254037844387,-0.4999999999999998,4,0,3776,39
122.84473455138044,89.12036151534438,24.370912819202086,0.8314696123025455,-0.555570233019602,4,0,3777,39
110.80303719597205,88.70532115187787,23.743740437448825,0.7933533402912352,-0.6087614290087207,4,0,3778,39
123.55001408324395,90.20894041564654,26.098679259031943,0.7518398074789774,-0.6593458151000688,4,0,3779,39
123.06216412685178,91.60365823831093,24.064854652843078,0.7071067811865476,-0.7071067811865475,4,0,3780,39
113.91246896445021,91.01205734351292,23.9918788235322,0.659345815100069,-0.7518398074789773,4,0,3781,39
121.75920078962041,87.58315316474538,24.445488068792542,0.6087614290087209,-0.793353340291235,4,0,3782,39
122.00770383980138,82.54736873575862,26.136221386310307,0.5555702330196022,-0.8314696123025453,4,0,3783,39
113.23668365561909,87.0533281343063,22.951031432250293,0.49999999999999994,-0.8660254037844387,4,0,3784,39
121.091543207695,88.6686550137896,24.67418127772011,0.4422886902190013,-0.8968727415326883,4,0,3785,39
114.62623816640269,82.63696434762406,23.499164719483264,0.3826834323650899,-0.9238795325112867,4,0,3786,39
116.43919837449762,86.2123087366619,23.203948083426972,0.32143946530316175,-0.9469301294951056,4,0,3787,39
120.93862969354507,90.01588687932913,22.32093817713504,0.258819045102521,-0.9659258262890682,4,0,3788,39
109.4987959343251,83.51775543676173,22.65314693144279,0.1950903220161286,-0.9807852804032304,4,0,3789,39
123.06884901501986,88.2339644885458,24.31472363196527,0.13052619222005157,-0.9914448613738104,4,0,3790,39
121.45296033257569,83.55504813676883,22.233033811694586,0.06540312923014312,-0.9978589232386035,4,0,3791,39
107.28955124336753,87.16591002710118,20.594577110660328,1.2246467991473532e-16,-1.0,4,0,3792,39
127.09195572087462,85.63380881229664,25.361905020988967,-0.06540312923014287,-0.9978589232386035,4,0,3793,39
115.3891351395139,82.36345588243461,24.38963254263863,-0.13052619222005177,-0.9914448613738104,4,0,3794,39
109.77903218056808,84.5365418711419,23.050901923792672,-0.19509032201612836,-0.9807852804032304,4,0,3795,39
116.0172793089955,82.8834742754321,23.139934120603822,-0.25881904510252035,-0.9659258262890684,4,0,3796,39
116.12844082655391,81.64283715778461,25.380742896995233,-0.32143946530316153,-0.9469301294951057,4,0,3797,39
110.51988613880806,88.11701831825638,22.497936861178502,-0.38268343236508967,-0.9238795325112868,4,0,3798,39
111.52555932986478,89.36578853438373,24.47626780688269,-0.4422886902190011,-0.8968727415326884,4,0,3799,39
116.11305954222826,87.99330541718037,21.92241795544517,-0.5000000000000001,-0.8660254037844386,4,0,3800,39
117.37533644264656,89.31970659040947,24.04916004403137,-0.555570233019602,-0.8314696123025455,4,0,3801,39
114.51211627808253,87.18054944630217,24.13494640989411,-0.6087614290087203,-0.7933533402912354,4,0,3802,39
111.09048489358435,89.57366098278159,23.666752111489124,-0.6593458151000688,-0.7518398074789775,4,0,3803,39
128.33385128091484,89.97987541932099,26.802480588488073,-0.7071067811865475,-0.7071067811865477,4,0,3804,39
116.52924847684267,89.41552631593339,23.946478513153323,-0.7518398074789773,-0.6593458151000691,4,0,3805,39
121.22729087282815,94.57099046096295,26.025304213149155,-0.7933533402912349,-0.6087614290087209,4,0,3806,39
126.16116805919992,92.27840282762843,27.180280099028913,-0.8314696123025452,-0.5555702330196022,4,0,3807,39
115.2064322519704,92.83435395038367,24.91367542654087,-0.8660254037844384,-0.5000000000000004,4,0,3808,39
129.4629812381264,95.80621508842503,26.624795291720908,-0.8968727415326883,-0.44228869021900136,4,0,3809,39
124.53391906753008,97.69059010797855,25.96367650907232,-0.9238795325112865,-0.38268343236509034,4,0,3810,39
115.35608178598068,96.02657567068628,24.768501389105573,-0.9469301294951056,-0.3214394653031618,4,0,3811,39
120.55322459268908,94.3277187350567,25.652956990505153,-0.9659258262890683,-0.25881904510252063,4,0,3812,39
125.56611735753883,96.10384314681403,27.44706143980347,-0.9807852804032303,-0.19509032201612866,4,0,3813,39
116.75341518796297,90.4478291266619,24.580241843603666,-0.9914448613738104,-0.13052619222005163,4,0,3814,39
128.65662952753547,95.73704404593828,26.691035913238956,-0.9978589232386035,-0.06540312923014273,4,0,3815,39
131.64741481513212,102.22670787465071,25.516257954510127,-1.0,-1.8369701987210297e-16,4,0,3816,39
125.7769836569257,95.79771499791532,26.91463616621139,-0.9978589232386036,0.06540312923014237,4,0,3817,39
136.1127170280032,99.15256091754883,27.67717799323637,-0.9914448613738105,0.13052619222005127,4,0,3818,39
125.9019847582631,101.65465222048321,24.9290737360113,-0.9807852804032304,0.1950903220161283,4,0,3819,39
131.78419274495775,97.79459273637418,27.6508945196982,-0.9659258262890684,0.2588190451025203,4,0,3820,39
125.55211277139544,92.6458234157665,28.74506569978008,-0.9469301294951057,0.3214394653031615,4,0,3821,39
124.07969267614062,96.57759162547472,25.52040615452563,-0.9238795325112866,0.38268343236509,4,0,3822,39
126.58400930901121,95.53678132083274,24.77434548595301,-0.8968727415326885,0.442288690219001,4,0,3823,39
120.68251383088418,92.37444115173489,24.25528903000463,-0.8660254037844386,0.5000000000000001,4,0,3824,39
128.38699737222765,91.79663882719136,26.06074939902256,-0.8314696123025455,0.5555702330196018,4,0,3825,39
114.52761177285193,86.17963823377096,23.98252824165345,-0.7933533402912352,0.6087614290087205,4,0,3826,39
120.58140129471415,85.05996193288091,27.02370186975036,-0.7518398074789772,0.6593458151000691,4,0,3827,39
114.08250403311962,87.24162687315793,23.851217056002206,-0.7071067811865477,0.7071067811865474,4,0,3828,39
116.74720358588498,89.73826066718031,24.25751183076474,-0.6593458151000694,0.7518398074789769,4,0,3829,39
118.8023849448208,85.35654371200981,24.31010145157975,-0.6087614290087209,0.7933533402912349,4,0,3830,39
118.1159525400728,87.86260047586133,25.126224598065814,-0.5555702330196022,0.8314696123025452,4,0,3831,39
113.70377303167774,81.87737487888315,22.78452935071343,-0.5000000000000004,0.8660254037844384,4,0,3832,39
109.7122936820848,82.22968255983744,23.53409727924058,-0.4422886902190014,0.8968727415326883,4,0,3833,39
111.35883749950543,83.21800874191088,23.37158907714883,-0.3826834323650904,0.9238795325112865,4,0,3834,39
105.71022559217377,84.91368467838852,24.80312433573846,-0.32143946530316186,0.9469301294951056,4,0,3835,39
114.68471254390992,80.0523060948493,22.43971431476392,-0.2588190451025207,0.9659258262890683,4,0,3836,39
117.39054442559409,79.01949134755395,22.744867270245198,-0.19509032201612872,0.9807852804032303,4,0,3837,39
109.05581297816927,82.35276906436087,21.77705870677448,-0.13052619222005168,0.9914448613738104,4,0,3838,39
114.75440230933728,81.90730327498831,22.908268196202947,-0.0654031292301428,0.9978589232386035,4,0,3839,39
114.8080701932735,82.53755361626303,21.699024633913403,0.0,1.0,5,1,3840,40
113.64355703860677,82.60609351994324,23.48451067672798,0.06540312923014306,0.9978589232386035,5,1,3841,40
119.03417092858136,82.72468637982874,23.078899668046684,0.13052619222005157,0.9914448613738104,5,1,3842,40
111.10116123577208,78.64877618018924,21.47545424241817,0.19509032201612825,0.9807852804032304,5,1,3843,40
114.66586405067821,85.40891096809409,22.26831626619132,0.25881904510252074,0.9659258262890683,5,1,3844,40
116.4115423023445,86.36208935904175,21.28805717525779,0.3214394653031616,0.9469301294951057,5,1,3845,40
114.15309646843019,85.57244242807111,24.06208384493414,0.3826834323650898,0.9238795325112867,5,1,3846,40
114.052135456754,76.44888606516851,22.769149491278142,0.4422886902190013,0.8968727415326883,5,1,3847,40
111.01489689418989,81.71355826469814,23.909811046040996,0.49999999999999994,0.8660254037844387,5,1,3848,40
124.45500877064472,87.41346884989943,24.957112980749134,0.5555702330196022,0.8314696123025452,5,1,3849,40
113.82577299571705,79.62556744249544,22.400060354371632,0.6087614290087207,0.7933533402912352,5,1,3850,40
118.15267214539692,83.17293383740662,24.501662872198555,0.6593458151000688,0.7518398074789774,5,1,3851,40
112.86352175264378,84.78725070725521,21.2077770272203,0.7071067811865475,0.7071067811865476,5,1,3852,40
116.86738605054933,80.9273494059504,25.480721234965998,0.7518398074789773,0.659345815100069,5,1,3853,40
125.35137077473021,84.4103966537752,26.775346411319823,0.7933533402912352,0.6087614290087207,5,1,3854,40
130.5465106801259,88.0529965990788,27.062437129103884,0.8314696123025452,0.5555702330196023,5,1,3855,40
111.32188086105806,78.25551330199546,23.3506746834787,0.8660254037844386,0.5000000000000001,5,1,3856,40
130.18757690320535,89.94722992220564,26.18390861288887,0.8968727415326884,0.44228869021900125,5,1,3857,40
126.22203831397623,84.82120746366277,25.281822987219094,0.9238795325112867,0.38268343236508984,5,1,3858,40
126.55148015522327,85.6810213337118,23.963282925363384,0.9469301294951056,0.3214394653031617,5,1,3859,40
129.78021447953157,88.34104636276332,26.033630251628484,0.9659258262890683,0.25881904510252074,5,1,3860,40
123.63709441478477,85.94789791138314,26.035892416265998,0.9807852804032304,0.19509032201612833,5,1,3861,40
122.28208512418239,85.59245606256566,26.033341688110898,0.9914448613738104,0.1305261922200517,5,1,3862,40
126.51495716139243,85.27374412228589,26.11410001936644,0.9978589232386035,0.06540312923014305,5,1,3863,40
127.77182614131809,87.24662217774522,25.79881434516146,1.0,6.123233995736766e-17,5,1,3864,40
137.13644523022717,95.1601308004478,29.44620868707747,0.9978589232386035,-0.06540312923014314,5,1,3865,40
138.74395939409234,95.80962951207022,28.179608740061692,0.9914448613738105,-0.13052619222005138,5,1,3866,40
136.94417403199884,94.9494700954381,27.03009714708527,0.9807852804032304,-0.1950903220161282,5,1,3867,40
138.44079646706356,94.96636513096996,28.50842472374841,0.9659258262890683,-0.25881904510252085,5,1,3868,40
137.78516389218416,92.64425337609099,29.887102118812507,0.9469301294951057,-0.32143946530316136,5,1,3869,40
132.01496961481496,88.07159313864926,26.638333828167287,0.9238795325112867,-0.3826834323650897,5,1,3870,40
144.36830931474321,95.49796087526768,27.236553968575674,0.8968727415326884,-0.44228869021900113,5,1,3871,40
142.62545167230928,88.84460023160608,29.300430546257445,0.8660254037844387,-0.4999999999999998,5,1,3872,40
126.50155143123833,90.6067903166378,26.231511671858964,0.8314696123025455,-0.555570233019602,5,1,3873,40
134.60382627309286,94.2386043575523,27.41894803811217,0.7933533402912352,-0.6087614290087207,5,1,3874,40
142.3812802543808,92.19999968371782,28.044467176403618,0.7518398074789774,-0.6593458151000688,5,1,3875,40
137.1982420895437,92.8722083273024,26.779744207655373,0.7071067811865476,-0.7071067811865475,5,1,3876,40
127.11896081630954,89.62459445215733,28.422636665758233,0.659345815100069,-0.7518398074789773,5,1,3877,40
133.52565110446628,93.80388946404504,27.243326669578607,0.6087614290087209,-0.793353340291235,5,1,3878,40
132.76165650222907,92.81408999342304,26.07203978044714,0.5555702330196022,-0.8314696123025453,5,1,3879,40
132.68603951479813,89.769429804644,27.095133174143257,0.49999999999999994,-0.8660254037844387,5,1,3880,40
129.93932847190757,90.5702881305191,26.42495795370404,0.4422886902190013,-0.8968727415326883,5,1,3881,40
122.36700923383098,94.51930869258601,25.64028689773689,0.3826834323650899,-0.9238795325112867,5,1,3882,40
153.17004183853967,96.87619432528824,29.281240524664668,0.32143946530316175,-0.9469301294951056,5,1,3883,40
129.663938071147,88.94111254528327,26.03251216844393,0.258819045102521,-0.9659258262890682,5,1,3884,40
131.5720193075996,92.4008772115489,26.3162080833047,0.1950903220161286,-0.9807852804032304,5,1,3885,40
123.51884428150073,83.04483149906413,25.880900230428118,0.13052619222005157,-0.9914448613738104,5,1,3886,40
131.23685550814466,91.81227923348885,27.719781564001163,0.06540312923014312,-0.9978589232386035,5,1,3887,40
